model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
uncensored_only,reference,uncensored_refusal_like,reasoning_only,35,projected_js,0.20184943778440356,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,0,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,0,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,1,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,1,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,2,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,2,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,3,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,3,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,4,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,4,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,5,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,5,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,6,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,6,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,7,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,7,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,8,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,8,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,9,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,9,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,10,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,10,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,11,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,11,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,12,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,12,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,13,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,13,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,14,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,14,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,15,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,15,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,16,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,16,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,17,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,17,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,18,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,18,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,19,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,19,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,20,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,20,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,21,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,21,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,22,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,22,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,23,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,23,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,24,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,24,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,25,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,25,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,26,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,26,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,27,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,27,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,28,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,28,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,29,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,29,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,30,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,30,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,31,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,31,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,32,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,32,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,33,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,33,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,34,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,34,projected_js,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,35,mmd_rbf,0.0,128
uncensored_only,reference,uncensored_refusal_like,uncensored_only,35,projected_js,0.0,128
